0.406216222532808,0.653469499831984,0
0.427983908455762,0.647522757163439,0
0.420325718628629,0.630861433648247,0
0.407984643350422,0.643957007168775,0
0.414314465990423,0.625639197849998,0
0.427823188609575,0.620764457872506,0
0.415999307892648,0.616908766972449,0
0.415353585517197,0.645870742954962,0
0.447714914457404,0.675407948919683,0
0.443486435281025,0.686808553056976,0
0.444433839330503,0.698041702669225,0
0.455842539225608,0.714571605441668,0
0.464917976423188,0.718045580393418,0
0.457207065806423,0.748563922837588,0
0.466074658856276,0.745973016611634,0
0.481947566836455,0.766158044042537,0
0.481280985151321,0.80033132828999,0
0.489675470773843,0.81763021405491,0
0.50479645036575,0.850053871585521,0
0.507747619231195,0.876027432995758,0
0.514563178742837,0.912758656313872,0
0.523844731251215,0.909375608109226,0
0.52843328164991,0.939164378091374,0
0.517544301666385,0.943322006622435,0
0.540209145452298,0.959808513025956,0
0.547890284383074,0.965038374493663,0
0.536620554665899,0.997639850663296,0
0.541932993512948,1.00026305278695,0
0.562098058882432,0.987238510385556,0
0.550241476822051,0.99768545501948,0
0.549389324221219,1.01055667893884,0
0.568855707676084,1.00660961302434,0
0.552707138105732,0.999102019086455,0
0.558627929960724,0.998878929672859,0
0.56084934932776,0.97812413947238,0
0.560453535664791,0.995208002265226,0
0.553834189501547,0.974128948980983,0
0.569506548555218,0.969997950987634,0
0.559017859807324,0.971169283015864,0
0.557588667102345,0.976311747472226,0
0.565345963859662,0.941058732684167,0
0.566640479338825,0.96065976263039,0
0.549918150345351,0.960819823426642,0
0.561546564102886,0.93870215456304,0
0.563722945103762,0.940691273512022,0
0.543770188960208,0.946673718759114,0
0.569626925844678,0.919533891368637,0
0.551678019542419,0.920575915054092,0
0.551211338718549,0.933858954808607,0
0.565309013346947,0.905257408866359,0
0.571701546361419,0.896835110475499,0
0.537785901651461,0.902965196629795,0
0.557192979322009,0.90587376893807,0
0.577639332477408,0.876097697691063,0
0.550539727017328,0.898053116313368,0
0.53044281215499,0.878884191478649,0
0.590424529824745,0.874783780949939,0
0.56476135857584,0.898279609244093,0
0.537554794222622,0.885018856936721,0
0.580103794637576,0.837882786214144,0
0.578571776253158,0.859909373321805,0
0.551835455078177,0.860214172396043,0
0.561462205617577,0.849070685711555,0
0.574383861623487,0.842219967497334,0
0.581356316970611,0.855250065719526,0
0.561262518130704,0.8201405980403,0
0.570158866349882,0.832404707195133,0
0.554825298058228,0.842221625569033,0
0.585599657651753,0.823069378855433,0
0.565452736895759,0.811105900509427,0
0.551928433678477,0.837616894681536,0
0.589413199533747,0.829134667689553,0
0.578769600387234,0.781341821836961,0
0.555261218585846,0.796469414984873,0
0.560465165056983,0.794212499886315,0
0.58882402501583,0.796654529502079,0
0.563305909952161,0.774005849610953,0
0.549129420683016,0.789547064672306,0
0.572367841432642,0.773357263391338,0
0.578683845359002,0.758485724854963,0
0.548822353143133,0.757795521903533,0
0.561177694663416,0.767620721810807,0
0.571545395290115,0.755127544182552,0
0.568112093679896,0.738124681417729,0
0.554694576410659,0.736274695832781,0
0.561771732335181,0.733766520427561,0
0.56998158298755,0.723277450905829,0
0.559639068725949,0.711419194814946,0
0.559435449951186,0.713809419180002,0
0.56743124279706,0.710626693428285,0
0.571562175705608,0.702120924951891,0
0.566707947632679,0.687800197472973,0
0.560980277774305,0.694671730524749,0
0.56988554057446,0.689227894089104,0
0.569633367627205,0.680549291412804,0
0.557337798758634,0.670452985661282,0
0.573817830340762,0.681744496738982,0
0.568551108158963,0.667497056891391,0
0.568111514258767,0.653422350698974,0
0.56348441567854,0.652092262147095,0
0.565316244689803,0.654380820281528,0
0.55925056535235,0.666615771159703,0
0.550899333299093,0.701893187370162,0
0.52912988062384,0.714228437071862,0
0.536975848843535,0.725471312004991,0
0.530228843355294,0.72836996354158,0
0.518864561427165,0.740971351589703,0
0.514169089051365,0.761408838570389,0
0.515001265826952,0.77044545577871,0
0.499555575739745,0.78591926156145,0
0.487243128280849,0.825332292405553,0
0.481908334054378,0.850076513189796,0
0.466429413454783,0.875260407512739,0
0.457816958220475,0.886372742106335,0
0.444502699635572,0.909345353223967,0
0.448407184789468,0.935132530093472,0
0.447820996957045,0.948208978287839,0
0.439664048275063,0.945027002338593,0
0.41614508558279,0.970402601186614,0
0.425639638938387,0.982486043943897,0
0.42588928012148,0.988670786818154,0
0.409955117526034,1.00544917233275,0
0.398294500667886,1.01050037548181,0
0.413990502746244,1.01637056035946,0
0.412467659133277,1.00978829029427,0
0.390944954872495,1.01424710427685,0
0.398119705122034,1.00487037830729,0
0.40436968306138,1.01730405083026,0
0.404086932532506,0.994657113933415,0
0.395618853598222,1.01344206908797,0
0.398705343301398,1.00206092615126,0
0.400751082969289,0.988936862143193,0
0.406228310272742,0.994634227732989,0
0.390735368176248,1.00686097886328,0
0.400290729793411,0.970596038815091,0
0.403004947642108,0.968043296573636,0
0.401240458689855,0.993415839990248,0
0.391994527240137,0.970342494974044,0
0.404110034850253,0.956029850967002,0
0.400493715583385,0.94963576024044,0
0.391785842427103,0.957459987704651,0
0.400552082733347,0.924940868606426,0
0.408664819375464,0.935592643105006,0
0.387056521845207,0.938573483744283,0
0.396094133109093,0.941483315841365,0
0.414077129983749,0.902542893886327,0
0.394314454017447,0.924919278662197,0
0.386012383169335,0.917048905607872,0
0.403298714575676,0.911199820826465,0
0.409886872323783,0.903029003677358,0
0.37678873458642,0.920995537025005,0
0.38261430972391,0.890633213532952,0
0.415842693834099,0.869809311374292,0
0.398399578610637,0.893110692203952,0
0.374147725843681,0.884192699178374,0
0.406558593509514,0.869693255111791,0
0.416001816305298,0.861958565217435,0
0.377018941982883,0.886948773623625,0
0.391377812285719,0.860314924274169,0
0.421997676247306,0.852939471129329,0
0.398514216424865,0.844469378285528,0
0.383716093509374,0.874227762082517,0
0.403569720767831,0.823549241326798,0
0.417871425040256,0.838684530019909,0
0.390669079280498,0.836826590606875,0
0.383512649286526,0.819008402127438,0
0.41389142434623,0.796346462750514,0
0.415823500949604,0.814760105094677,0
0.380804648022787,0.825731618285855,0
0.404760988392208,0.795149114311062,0
0.404440355455989,0.784104928993811,0
0.392488986674142,0.813564690453736,0
0.385388924283729,0.799553751188153,0
0.412832669823513,0.766918779506175,0
0.392376157715122,0.777360474894655,0
0.387569216421725,0.782826767978579,0
0.402016385222822,0.76386801370113,0
0.405162736315006,0.741172972137483,0
0.388570388160636,0.766224777540497,0
0.398204345811646,0.75183190451605,0
0.40967749151104,0.729129431433625,0
0.396355719079972,0.723151453341364,0
0.392764228583377,0.734713009850697,0
0.411541593816112,0.726659913199679,0
0.403218793966616,0.704846278469874,0
0.389376196894326,0.709271842382995,0
0.408231817412105,0.706643136332576,0
0.405172390900212,0.695983887628118,0
0.397921308541804,0.691511945539953,0
0.39312908642704,0.684284582883518,0
0.412166205033187,0.684359601695117,0
0.401078950593684,0.670620423010506,0
0.401323888500524,0.661338267064343,0
0.399927581945619,0.666638891329875,0
0.410071811904468,0.656177299543414,0
0.401777561969943,0.654977470179585,0
0.402131492952887,0.644123641113288,0
0.404835678244917,0.656425972120081,0
0.419221415235183,0.677752387800974,0
0.423452659841574,0.704924733586083,0
0.424002792921755,0.705877476096006,0
0.431453646744817,0.723605768982919,0
0.436965234377203,0.714167753232385,0
0.436398689076852,0.717337350831231,0
0.441457186794489,0.741854322398504,0
0.452632842568506,0.733049520507874,0
0.452582685835828,0.755092149474291,0
0.461453369929637,0.765603355330667,0
0.466428278490237,0.803448155021442,0
0.475908115476995,0.82634189684643,0
0.490969303469953,0.851856232117737,0
0.489645744933485,0.868321592241992,0
0.497671716278459,0.904163257526208,0
0.503755278888143,0.8962363255592,0
0.5156650506132,0.915958542947012,0
0.50451787531904,0.949168059757678,0
0.521459134718375,0.96332892897136,0
0.536008339015868,0.971719703949322,0
0.531280204866437,0.986198091048113,0
0.526640749268247,0.985244620979766,0
0.543960794484532,0.985487110506284,0
0.537104950946238,1.00127124299863,0
0.542780275079124,0.995796644463028,0
0.548556981667757,1.00005633166354,0
0.539801655643241,0.990191724904861,0
0.537496498132451,0.98591766193172,0
0.557350640839849,0.976604737106347,0
0.547961703581032,1.00193442450666,0
0.538758130029734,0.981438037720442,0
0.559663872080017,0.963121751136955,0
0.549035634634539,0.97001013371336,0
0.549955237881624,0.98104311606201,0
0.5474265896781,0.949372102935694,0
0.547063792858758,0.955055634801084,0
0.544944433826692,0.944716488215452,0
0.557266296850403,0.934425093665679,0
0.538424112970659,0.934448299295387,0
0.539832641090908,0.946754481976444,0
0.563150106508966,0.916816818088919,0
0.553024166996811,0.925199560514859,0
0.52811282770239,0.949210821808288,0
0.566427271036334,0.898633816102819,0
0.556932308311487,0.887827404790853,0
0.535589748705601,0.906329779172689,0
0.545448378708543,0.893032076643062,0
0.558706599314709,0.882829774873442,0
0.549078346812151,0.900222130383009,0
0.533777545118895,0.87408524199848,0
0.567221403646908,0.878077177848184,0
0.543990560148609,0.897851888995979,0
0.559045242718674,0.872867026953979,0
0.555509705968678,0.856690023348051,0
0.542217432610014,0.871140011927508,0
0.548636269157395,0.872943497427795,0
0.568690657954282,0.836716535653141,0
0.527988467297739,0.8530985149549,0
0.556956349883033,0.846263549591584,0
0.566325837144481,0.812494205514689,0
0.555384578028437,0.824512509331355,0
0.529121962178555,0.863386104894133,0
0.568882573498222,0.816531198078696,0
0.57568802014185,0.804324700783968,0
0.538238503228701,0.826227479779809,0
0.561752074634625,0.820461381936227,0
0.563628837485989,0.785334879328188,0
0.555322621057384,0.777684379179253,0
0.54439086008434,0.803125726043675,0
0.567733061804801,0.787728533180926,0
0.561260857138251,0.775716527715657,0
0.558512443761199,0.769895868184318,0
0.548503657025097,0.775209598737682,0
0.56240512686466,0.777406967950521,0
0.561712377434683,0.774612213574418,0
0.548590839627911,0.748311521796228,0
0.552094919801293,0.751231528880765,0
0.559644628043453,0.728903770002391,0
0.558240524725555,0.729924107731988,0
0.541630467966653,0.725894224628567,0
0.552896488303539,0.738575341124095,0
0.558100285877638,0.711850231235967,0
0.559465013762837,0.695702546372767,0
0.548416494036269,0.711106482406527,0
0.556776991688576,0.696200842612176,0
0.556134490718594,0.689573319734774,0
0.556368165682335,0.681100301113957,0
0.549085862690353,0.704157067581124,0
0.554581074503856,0.674274086426169,0
0.557508393760807,0.662707624001999,0
0.554817917171667,0.660283874689259,0
0.552816372081329,0.671229500899879,0
0.559250964472755,0.64542175813394,0
0.558515076072163,0.644979946475574,0
0.554770689948023,0.650652875198575,0
0.560599502433671,0.635947791364523,0
0.560149050957727,0.623995731916199,0
0.556967187709078,0.637736906248228,0
0.53819071732219,0.680321471340504,0
0.544511534009463,0.69566787532589,0
0.527253443309826,0.695363995191285,0
0.537417038377867,0.700535510510668,0
0.529230027224903,0.712361311150658,0
0.525302174742114,0.708406845964874,0
0.510872584274353,0.7300638192783,0
0.516239336963224,0.757613285747156,0
0.496943290906915,0.787868427196704,0
0.490201776299926,0.810956451097959,0
0.481254890282491,0.835330062824185,0
0.478765508932268,0.873824838378684,0
0.462017842264573,0.893015491518457,0
0.456833528578277,0.909321218230991,0
0.461749821352416,0.920046222007806,0
0.448933854273511,0.962884301858176,0
0.448887018775333,0.966389033358242,0
0.437101308133488,0.969797207976365,0
0.436271978698381,0.972793319248029,0
0.419373537113665,1.00911000585814,0
0.430760440442362,0.984721781006775,0
0.422592648438074,1.0109524014276,0
0.418431312795335,1.00299110299339,0
0.414488230909104,1.00423737600402,0
0.435257832874312,0.988675403996297,0
0.415920472218357,1.0001698353232,0
0.413997471714033,0.98004604997049,0
0.420444500150101,0.987304053413914,0
0.427988576709998,0.972556756851583,0
0.41179134079874,0.986064248144692,0
0.413331047069406,0.9827385258836,0
0.421037122943273,0.954056293927545,0
0.42511394424729,0.973806329323967,0
0.411987000828329,0.956869568141037,0
0.416429152493383,0.957952788186105,0
0.430112171173783,0.932793650289765,0
0.414293825402334,0.945312500029357,0
0.42453371449956,0.926269171391428,0
0.419210797883835,0.946940348877088,0
0.411804181373439,0.923772072866489,0
0.415165100806671,0.950166611107235,0
0.420189561564519,0.913448361333779,0
0.413081160371717,0.906031819073034,0
0.415650004804489,0.903007396896955,0
0.418060117585547,0.92976885417209,0
0.428111650821505,0.891871094238667,0
0.406939353810041,0.896909715913097,0
0.412449101643358,0.878276624683289,0
0.424785063238803,0.873451811845431,0
0.40888242373493,0.863365270487122,0
0.407548340527849,0.8623358525251,0
0.409443709491241,0.900110180679205,0
0.422647491817348,0.857004069244705,0
0.40106443300872,0.866182600991371,0
0.410031171100333,0.836800747275465,0
0.426262301512217,0.854278118055205,0
0.423383455639237,0.836124261544225,0
0.403955841839681,0.848171675335222,0
0.413062327464887,0.819097385781953,0
0.426707416148281,0.853843286692693,0
0.420199537043267,0.804182532271234,0
0.410696267580841,0.816567589962678,0
0.421755896302224,0.786149528765762,0
0.420543754522525,0.814342172839958,0
0.423178682738226,0.797748262266817,0
0.413620494495245,0.776500355277687,0
0.413231868056004,0.801250426323934,0
0.423578774583491,0.773337559680149,0
0.418988674567619,0.772140794147762,0
0.411817286347876,0.760522965827636,0
0.407818159220006,0.783675449591983,0
0.432181257458008,0.753946631712084,0
0.412762074791864,0.760519865470815,0
0.40062567860681,0.740024605471072,0
0.423115409376101,0.739052982033992,0
0.433895173302973,0.731308108145866,0
0.399274435142887,0.734789310513117,0
0.413786005477016,0.740297963438198,0
0.431412608991763,0.729740290931427,0
0.421396034945234,0.719659714898824,0
0.403887235270814,0.714418317212079,0
0.42137689317027,0.700657303179082,0
0.423600897331354,0.696853744731283,0
0.407413012791094,0.703995002055215,0
0.404622293819995,0.684974765509511,0
0.420070354514254,0.68434761153765,0
0.4234421108692,0.670306178492933,0
0.406248748615872,0.675730665297985,0
0.41774462450374,0.651632050811526,0
0.424566314618774,0.667078482182406,0
0.413321979282292,0.656260701799318,0
0.409252703623223,0.662179974468973,0
0.419203864279138,0.625730631933857,0
0.426059232720477,0.641910823210645,0
0.41469954223329,0.626253940550182,0
0.418814975108461,0.622744116087304,0
0.435867214432035,0.663073076557369,0
0.435557963637503,0.685208510204818,0
0.43305553184846,0.693459968543072,0
0.442145731922123,0.680257921104475,0
0.458093811002271,0.720256817143552,0
0.440061499212426,0.716975048652114,0
0.445847289194186,0.731949018586542,0
0.455409179323865,0.715857054951203,0
0.463061119247582,0.766492447840894,0
0.455999491544251,0.77119734135983,0
0.476370468162342,0.797743703538184,0
0.478293073305193,0.813154707464932,0
0.479949702864618,0.877876698911445,0
0.488794104215367,0.868736881332088,0
0.491551024542554,0.880578033800223,0
0.497340863023764,0.919594340480976,0
0.501851609646359,0.912611760109989,0
0.499523955815329,0.935583283301641,0
0.498780279822089,0.954089072723313,0
0.527810424860263,0.986153005528805,0
0.515279946402719,0.966958335721462,0
0.513716446272929,1.01324951885563,0
0.516040367746134,0.971951212024591,0
0.541663480004109,1.01785004848363,0
0.514796816454929,1.01111967980128,0
0.510485094387678,1.01201169272838,0
0.534076480989087,0.97352252806068,0
0.537247346455048,1.00072673187024,0
0.522863906685003,0.977827773626462,0
0.526667044734581,0.966342705269286,0
0.536105489716438,0.985891036001685,0
0.536533380793896,0.971381437793718,0
0.534882182328308,0.958685820802521,0
0.521581171122454,0.959620691721911,0
0.534588276679747,0.96229152211181,0
0.537789850582157,0.915930573175863,0
0.520709969271127,0.952923460098325,0
0.50896498975943,0.945751451869601,0
0.556893488706044,0.92577918329779,0
0.527484834240074,0.899044399051843,0
0.513173523178669,0.920347322278886,0
0.540625483897004,0.896095781499633,0
0.546689999350797,0.892538248829148,0
0.525284263719738,0.904133434109737,0
0.531124763497953,0.913076577827495,0
0.54061321454531,0.89756276282301,0
0.532031075144788,0.88144398467611,0
0.521281439817003,0.860319631138429,0
0.539634261758163,0.859032314038668,0
0.527209301702505,0.901189297574651,0
0.542210773815758,0.868910624120229,0
0.531749340554507,0.844275111530595,0
0.531352768493027,0.873498022920365,0
0.543025357066506,0.865798712416348,0
0.532695110350845,0.806202644902646,0
0.537344677372415,0.846810140285656,0
0.537828536405944,0.8587971277739,0
0.542007705205294,0.816247197156206,0
0.542146285281286,0.812348503194724,0
0.531622488690975,0.82602408681314,0
0.547180790274609,0.80894040122206,0
0.541590753482625,0.788958175953071,0
0.530874172481205,0.802808221855226,0
0.560874572532723,0.836414817714139,0
0.531709970381217,0.799234078855653,0
0.537388537660805,0.764450813580009,0
0.539663613638398,0.784141270195109,0
0.545274895169981,0.776433451921132,0
0.539570326071725,0.757643288194549,0
0.541340051639466,0.749982361706192,0
0.550792101776346,0.77381655799788,0
0.538441202480825,0.763853509567784,0
0.54705929768105,0.751662984505059,0
0.547308148697586,0.734703058767168,0
0.538765795268621,0.754472253114376,0
0.547608399965491,0.747352813927204,0
0.534108901758188,0.723727528861298,0
0.545195622915719,0.733057827710458,0
0.536911949829448,0.727412649789739,0
0.540704242682036,0.698882609497258,0
0.534302177550812,0.681174384776533,0
0.548981499119492,0.717521135555006,0
0.53977085803027,0.701265998972017,0
0.54248080594797,0.688876006969053,0
0.539309636858898,0.682288953384617,0
0.545788445033835,0.691484993738167,0
0.535256527191096,0.661320783265701,0
0.536551549552396,0.654976669318957,0
0.547107431071239,0.660907952550221,0
0.540522747877225,0.666406253328115,0
0.533249781383195,0.655425747984167,0
0.537257142784618,0.633994463275823,0
0.551648982263458,0.644781747035262,0
0.539034120803733,0.637924542055759,0
0.536419637976295,0.623782887138716,0
0.546786260875964,0.621715642311311,0
0.546138979290109,0.620554633857407,0
0.531747835285803,0.623339226546867,0
0.524828804174648,0.646516888006947,0
0.534909018957519,0.668656516576295,0
0.526384160212637,0.671396785154263,0
0.516807122284211,0.680381851637622,0
0.509591348199573,0.685216683609333,0
0.526584940292422,0.701056027306012,0
0.509774749250771,0.708658258082867,0
0.491647435130287,0.718440970805261,0
0.501038606045366,0.73065327902395,0
0.50604457697854,0.766222297749654,0
0.482296839551342,0.786139256517464,0
0.466751379917734,0.807384119827727,0
0.484042041870593,0.82991532275787,0
0.465470236095703,0.867042609904485,0
0.456977834114583,0.861589973668257,0
0.452067119788734,0.871073940309302,0
0.462984772312165,0.892197302611364,0
0.450280514701693,0.936542059679004,0
0.435975525388963,0.928592921712544,0
0.443572502663333,0.953493995556422,0
0.438647026005486,0.953903957527365,0
0.424315023532595,0.976482674655016,0
0.432297166096404,0.971786234948402,0
0.434592090145216,0.963074289749793,0
0.416658423711698,0.977884036625588,0
0.430043711274534,0.973842349541913,0
0.428318939953432,0.966197484348645,0
0.425134507550587,0.95773370447949,0
0.409689834281931,0.97189992732354,0
0.425169851524032,0.961269923137482,0
0.424275750752479,0.965973296024866,0
0.423650303465287,0.953741910883873,0
0.409153144264392,0.949004158167835,0
0.433675279351782,0.930596019602249,0
0.427643786816273,0.92180188529378,0
0.424566096978134,0.925377123895513,0
0.415914765640304,0.922851460005912,0
0.425298061285005,0.933833420727813,0
0.430667974654092,0.913420883636103,0
0.430859081634716,0.914208675524561,0
0.406538408294976,0.877350549922426,0
0.427604200235081,0.91807174091712,0
0.433784149847534,0.893264601924241,0
0.412982156716275,0.906388760268555,0
0.41124878445801,0.86855459206487,0
0.435244904448283,0.899777996000861,0
0.431517368759354,0.849775983299113,0
0.40714579145817,0.869424878826429,0
0.418601163738288,0.827466772429309,0
0.42937079828936,0.877151488086664,0
0.422346770327542,0.858245147129483,0
0.399542790485015,0.843416319674841,0
0.421254283099146,0.825826148298069,0
0.428785710671344,0.845498060361611,0
0.415631858081923,0.831777006005752,0
0.408395986907597,0.803544563354302,0
0.427802867117259,0.844272100911371,0
0.412651912260693,0.82582797532422,0
0.429039712750189,0.836821283197347,0
0.408486959097647,0.774744613555149,0
0.427704527205452,0.819974429014836,0
0.424634140470197,0.792713783593216,0
0.426370922218075,0.810888864222967,0
0.408121637397174,0.776654036819473,0
0.419573111005674,0.820878715942435,0
0.431647826760938,0.76887352937499,0
0.423468092750765,0.757061626537513,0
0.409498123292544,0.767048281243459,0
0.43241903918737,0.793827803375668,0
0.427294824315862,0.751673828801098,0
0.423082733521132,0.761158199851255,0
0.410225278986013,0.745913511735444,0
0.431265242830524,0.743833208846197,0
0.43672318487316,0.731797453284256,0
0.408289133885402,0.717824202238713,0
0.415855843414656,0.754446869296751,0
0.441466100063325,0.728211207718659,0
0.422205914755564,0.722913500888083,0
0.408467662844651,0.698662024400632,0
0.426776300571588,0.7097840850582,0
0.439847597422319,0.685298155974362,0
0.409107131903985,0.711425799216427,0
0.411091126610708,0.681307282012437,0
0.433555254538522,0.688904271874549,0
0.429932713727653,0.666342824589393,0
0.409983823131115,0.665753347567989,0
0.418574652323389,0.659427462264553,0
0.4402485019751,0.662529502220954,0
0.419650449508161,0.650999606254695,0
0.410438696267449,0.644328167923769,0
0.428107485409857,0.638568306948106,0
0.433424771786694,0.628384451571024,0
0.415510852668538,0.640760027983004,0
0.420439430381662,0.611989648417869,0
0.429938906509275,0.628688956106731,0
0.433325925102916,0.613471991930284,0
0.412709532033234,0.619720331922454,0
0.435686430139596,0.600113890272462,0
0.443297396229752,0.63670555067076,0
0.44475905772217,0.664439649727267,0
0.437295045417511,0.676944759951977,0
0.455827682274358,0.677016827398624,0
0.467041187320607,0.701681821466115,0
0.463717660070253,0.697984606116013,0
0.459387107462529,0.709203960202011,0
0.474691740104226,0.727958436413193,0
0.48489617414373,0.74045598568156,0
0.487957632966039,0.775407617279377,0
0.485502901667525,0.778182706453987,0
0.503997844729207,0.829971762764588,0
0.516865517590988,0.84175638707295,0
0.511209047624709,0.864423243769075,0
0.521353503734386,0.876138026266952,0
0.528887631573336,0.935820883138125,0
0.5433632203091,0.913570696123197,0
0.522878743399798,0.936506252801395,0
0.536958694420299,0.946150977035266,0
0.565643878762004,0.969813419416073,0
0.554749941176117,0.973128916431353,0
0.535652758000277,0.97526398785803,0
0.564569364826158,0.973071251957841,0
0.576248526096792,0.984517449565466,0
0.550123351734541,0.989915293459028,0
0.547685777417125,0.968620148533681,0
0.576301075891476,0.991747996493901,0
0.57054533422079,0.957598780867505,0
0.554147900228651,0.948809778178659,0
0.565052257953043,0.954204323928674,0
0.570397932881246,0.968913883696203,0
0.570082915234481,0.921869322323814,0
0.559058373744167,0.933074001023665,0
0.559469477128428,0.947377150097476,0
0.576997320123804,0.936562717824129,0
0.570489976183095,0.903415885337996,0
0.553186703417851,0.914461011244568,0
0.577109944085644,0.926516846361964,0
0.575595302356557,0.898080347220529,0
0.556713046747542,0.90120150142286,0
0.56688038790747,0.89560982253268,0
0.58146999385991,0.889397055075319,0
0.566484098540024,0.876591418006605,0
0.549458686635467,0.875202409485963,0
0.585030987847703,0.873234205643686,0
0.56986595492802,0.889252190268399,0
0.549525079878813,0.864452527944636,0
0.583657671939581,0.859211416284597,0
0.577846136172476,0.844968039170781,0
0.558535735031547,0.853740116141562,0
0.560839299506701,0.803607232127581,0
0.598573658500804,0.829501543168566,0
0.5616964578514,0.852442751739954,0
0.5713037857594,0.825312562960159,0
0.574918385028813,0.796322462603639,0
0.589449387951398,0.835940285277838,0
0.564449698955959,0.81034468853024,0
0.577180045735433,0.768118642319199,0
0.57871118618141,0.828862418326879,0
0.595665856325704,0.835301288814566,0
0.578996562170769,0.797004893411515,0
0.575476449939895,0.74831489183037,0
0.578500780637141,0.787404080944653,0
0.594044687001064,0.766621692931871,0
0.576230133601563,0.769303908994839,0
0.574934784221773,0.769422507895867,0
0.600178680563541,0.788474130750035,0
0.580964487839045,0.759847230552766,0
0.576533793890851,0.735955791834122,0
0.575001992605242,0.754051461586162,0
0.596875317607174,0.754292970477855,0
0.581887663921997,0.740795056871015,0
0.571248856810471,0.719753863569559,0
0.594280061351282,0.738202458271665,0
0.591337207251846,0.718538422797839,0
0.563308795126979,0.697873218340285,0
0.587771860108108,0.689156309465897,0
0.587017201407412,0.702711476835725,0
0.581992593521453,0.69589093172857,0
0.564542528734626,0.684721658268586,0
0.590402098348619,0.673504979111374,0
0.590920587575762,0.683699940494755,0
0.571697770647984,0.672090026385438,0
0.578006781145374,0.65674213510632,0
0.589603386412656,0.662330197455923,0
0.586591332328796,0.660086612198403,0
0.569054358484277,0.649443574463598,0
0.578750600348818,0.63859178043708,0
0.587737967619276,0.641900143678712,0
0.579389711033503,0.630674207403651,0
0.573732944951329,0.620101228076972,0
0.584697411916744,0.629726343774106,0
0.588901833307222,0.624088844734905,0
0.579517320986316,0.611349655271885,0
0.570525693566473,0.606981771878293,0
0.586737834370908,0.603088357484717,0
0.592729605662064,0.587086059679983,0
0.571245708365062,0.612905385045133,0
0.566938653652792,0.640669031183947,0
0.570901286872503,0.672698958434705,0
0.57421047648126,0.657648764500132,0
0.539473516417902,0.66217440399653,0
0.563506122733891,0.662102894094899,0
0.565136404045602,0.681069905870086,0
0.54620050415656,0.703076260090495,0
0.530478358925898,0.709725678685932,0
0.543387809341227,0.729579572224242,0
0.537134452486814,0.749459481141426,0
0.516785802305764,0.770182239961094,0
0.517451050490801,0.79309619874691,0
0.510553587794377,0.82595201533751,0
0.511736713078499,0.862643400540814,0
0.498245181335551,0.856037584314872,0
0.492603645981471,0.881952452774873,0
0.494944834372692,0.886191768950171,0
0.496944081801068,0.882731794471895,0
0.473047611453044,0.921489366001968,0
0.477468622816826,0.963083490304478,0
0.475938121069309,0.941995706744955,0
0.479466904619829,0.950144529484621,0
0.450610381258028,0.950759634664281,0
0.470260775329649,0.966870210816476,0
0.474699074298681,0.970758935975318,0
0.465942730341359,0.961871989444375,0
0.453619525219447,0.972369460542855,0
0.471161617786639,0.976478797497032,0
0.475576617254373,0.942329020067858,0
0.459436486733207,0.952728947381529,0
0.457403767821291,0.956383424560687,0
0.469751356254043,0.935785007356731,0
0.473082728869044,0.959361865343875,0
0.455129732497872,0.938910837594038,0
0.460144585881472,0.906934142061128,0
0.471899081376201,0.912105827960381,0
0.467367119960882,0.913278833147072,0
0.451800065206199,0.907467628304203,0
0.470948519932528,0.906863206477944,0
0.454781288987864,0.918415026207967,0
0.467780280594703,0.884082001078036,0
0.459078922390564,0.874764766616982,0
0.454184580037888,0.885680020955445,0
0.463310042484274,0.886397507283405,0
0.471571006607672,0.860470274088068,0
0.447171960377837,0.864080818425302,0
0.462415271678198,0.882498925757105,0
0.481008161978717,0.84390410495952,0
0.454897153748896,0.847080594904806,0
0.433527302550415,0.863227885958094,0
0.477466874146829,0.848573709121346,0
0.470009402640674,0.829049826599895,0
0.434927701744678,0.860628837537452,0
0.45355024375118,0.838336986679203,0
0.486700975546706,0.814592353401383,0
0.466012512024269,0.79865147837466,0
0.42581910881437,0.816067158345866,0
0.473692734698176,0.795562220086999,0
0.486938531556069,0.827875212315742,0
0.442871389814652,0.803639178045825,0
0.45150016507517,0.794471129932966,0
0.484182881816332,0.798967147893787,0
0.460601852085609,0.781225751453678,0
0.438881246544177,0.782365755657585,0
0.470902809804181,0.774270313512911,0
0.475834017257674,0.788022472262741,0
0.457089626501146,0.770162079303853,0
0.452712827118386,0.745628572656154,0
0.471780287724519,0.7524067573093,0
0.468172599673062,0.776775613564606,0
0.458065372737811,0.753022479936264,0
0.450237008807395,0.75111361175742,0
0.464296744695095,0.738291278651313,0
0.467002777922403,0.734078725784554,0
0.453583961847659,0.701153414721544,0
0.457201965522632,0.72311274181451,0
0.465904142748123,0.717101804748446,0
0.464527912528035,0.710167923802603,0
0.451988980839048,0.700910880954564,0
0.456921432254577,0.699876856181764,0
0.469257555821916,0.684323221587125,0
0.460444088576646,0.67696423641948,0
0.44847414483308,0.669259363792506,0
0.46379740236239,0.666168641948086,0
0.463944558111561,0.663571823000197,0
0.453887558928707,0.652517322664444,0
0.457304390694598,0.653942883498553,0
0.470150353068252,0.644893774875101,0
0.467858028299518,0.640544927871805,0
0.449791355853198,0.63226579553506,0
0.465929947175609,0.634696571025508,0
